block_number,wait_time_us,execution_time_us,rss_bytes
24023294,0,6147,15459139584
24023295,0,6702,15459418112
24023296,0,7672,15459762176
24023297,0,8219,15460106240
24023298,0,6405,15460401152
24023299,0,4970,15460614144
24023300,1547900,15819,15504523264
24023301,0,13939,15496773632
24023302,0,13778,15498018816
24023303,0,7671,15498035200
24023304,0,6639,15498313728
24023305,0,2577,15498412032
24023306,0,8284,15498772480
24023307,0,6135,15499001856
24023308,0,4300,15499182080
24023309,0,6657,15499444224
24023310,0,5712,15499689984
24023311,0,6783,15499952128
24023312,0,7286,15500279808
24023313,0,5051,15500492800
24023314,0,11694,15500967936
24023315,0,3226,15501099008
24023316,0,4228,15501295616
24023317,0,8797,15501639680
24023318,0,6864,15501901824
24023319,0,4824,15502147584
24023320,0,2699,15502262272
24023321,0,3758,15502409728
24023322,0,8372,15502786560
24023323,0,4537,15502983168
24023324,0,3989,15503147008
24023325,0,5549,15503392768
24023326,0,1966,15503491072
24023327,0,7145,15503785984
24023328,0,7893,15504130048
24023329,0,8314,15504474112
24023330,0,3724,15504637952
24023331,0,3997,15504834560
24023332,1389801,13828,15518646272
24023333,0,12560,15519105024
24023334,0,8533,15520153600
24023335,0,5514,15520727040
24023336,0,8457,15520727040
24023337,0,8812,15521054720
24023338,0,8077,15521382400
24023339,0,4625,15521595392
24023340,0,7201,15521857536
24023341,0,4315,15522037760
24023342,0,5430,15522267136
24023343,0,4887,15522447360
24023344,0,7854,15522775040
24023345,0,7402,15523069952
24023346,0,5077,15523266560
24023347,0,5701,15523512320
24023348,0,6093,15523774464
24023349,0,6635,15524069376
24023350,0,3308,15524216832
24023351,0,6257,15524478976
24023352,0,5941,15524724736
24023353,0,6737,15525019648
24023354,0,7939,15525363712
24023355,0,4854,15525560320
24023356,0,4695,15525756928
24023357,0,4840,15525969920
24023358,0,5888,15526199296
24023359,0,3962,15526395904
24023360,0,5975,15526641664
24023361,0,7924,15526969344
24023362,0,6682,15527264256
24023363,0,5086,15527493632
24023364,1433655,10845,15566471168
24023365,0,11930,15567699968
24023366,0,11176,15568617472
24023367,0,6708,15568617472
24023368,0,7155,15568830464
24023369,0,6927,15569125376
24023370,0,7026,15569403904
24023371,0,6562,15569649664
24023372,0,6494,15569911808
24023373,0,3402,15570059264
24023374,0,1857,15570157568
24023375,0,6826,15570452480
24023376,0,8848,15570829312
24023377,0,9882,15571238912
24023378,0,5401,15571484672
24023379,0,5484,15571714048
24023380,0,3706,15571877888
24023381,0,3170,15572025344
24023382,0,5640,15572271104
24023383,0,2260,15572369408
24023384,0,5726,15572631552
24023385,0,4359,15572811776
24023386,0,7991,15573172224
24023387,0,6631,15573467136
24023388,0,3981,15573647360
24023389,0,6101,15573909504
24023390,0,7405,15574220800
24023391,0,3059,15574368256
24023392,0,7823,15574695936
24023393,0,5741,15574941696
24023394,0,6284,15575203840
24023395,0,3711,15575384064
24023396,2077720,16458,15614984192
24023397,0,4315,15615410176
24023398,0,14410,15616851968
24023399,0,3999,15616917504
24023400,0,4097,15616917504
24023401,0,14540,15617409024
24023402,0,4791,15617605632
24023403,0,2678,15617736704
24023404,0,8939,15618097152
24023405,0,2047,15618179072
24023406,0,8511,15618539520
24023407,0,3481,15618670592
24023408,0,6657,15618965504
24023409,0,4248,15619129344
24023410,0,5777,15619375104
24023411,0,6301,15619620864
24023412,0,8085,15620030464
24023413,0,5732,15620276224
24023414,0,3949,15620456448
24023415,0,7621,15620751360
24023416,0,6408,15621046272
24023417,0,5446,15621259264
24023418,0,6669,15621537792
24023419,0,6763,15621799936
24023420,0,7174,15622111232
24023421,0,6998,15622406144
24023422,0,3855,15622586368
24023423,0,4665,15622782976
24023424,0,4935,15622979584
24023425,0,6651,15623258112
24023426,0,2901,15623389184
24023427,0,7500,15623716864
24023428,1671937,11090,15648063488
24023429,0,11391,15640608768
24023430,0,8041,15641313280
24023431,0,4043,15641575424
24023432,0,6880,15641575424
24023433,0,10620,15641968640
24023434,0,6215,15642247168
24023435,0,4905,15642427392
24023436,0,6152,15642689536
24023437,0,6000,15642918912
24023438,0,6614,15643197440
24023439,0,6370,15643475968
24023440,0,1986,15643557888
24023441,0,7312,15643885568
24023442,0,4069,15644065792
24023443,0,7171,15644377088
24023444,0,4777,15644573696
24023445,0,7729,15644868608
24023446,0,6566,15645147136
24023447,0,4485,15645360128
24023448,0,2163,15645442048
24023449,0,9286,15645868032
24023450,0,8548,15646244864
24023451,0,6976,15646539776
24023452,0,6463,15646801920
24023453,0,4688,15647014912
24023454,0,4492,15647195136
24023455,0,3834,15647358976
24023456,0,4873,15647555584
24023457,0,6527,15647850496
24023458,0,5663,15648096256
24023459,0,6187,15648374784
24023460,1349868,10766,15663267840
24023461,0,12416,15663628288
24023462,0,8337,15664594944
24023463,0,8021,15665397760
24023464,0,7347,15665643520
24023465,0,2913,15665643520
24023466,0,7914,15665856512
24023467,0,5960,15666135040
24023468,0,6142,15666364416
24023469,0,4240,15666544640
24023470,0,8646,15666905088
24023471,0,5862,15667167232
24023472,0,5016,15667380224
24023473,0,5567,15667609600
24023474,0,8576,15667937280
24023475,0,6223,15668166656
24023476,0,5415,15668445184
24023477,0,7241,15668756480
24023478,0,5720,15668985856
24023479,0,5418,15669215232
24023480,0,4940,15669411840
24023481,0,6088,15669673984
24023482,0,4143,15669870592
24023483,0,6237,15670165504
24023484,0,5221,15670394880
24023485,0,4439,15670591488
24023486,0,6027,15670837248
24023487,0,6107,15671066624
24023488,0,5044,15671279616
24023489,0,5950,15671525376
24023490,0,1865,15671623680
24023491,0,4012,15671787520
24023492,1478672,19896,15688400896
24023493,0,11499,15689695232
24023494,0,7477,15690153984
24023495,0,6927,15690170368
24023496,0,8522,15690514432
24023497,0,8151,15690874880
24023498,0,5968,15691120640
24023499,0,5604,15691350016
24023500,0,8920,15691726848
24023501,0,6319,15691988992
24023502,0,4591,15692169216
24023503,0,6475,15692431360
24023504,0,6008,15692660736
24023505,0,6249,15692906496
24023506,0,5717,15693168640
24023507,0,6716,15693463552
24023508,0,5534,15693676544
24023509,0,5826,15693938688
24023510,0,2402,15694069760
24023511,0,7995,15694446592
24023512,0,7922,15694807040
24023513,0,5996,15695069184
24023514,0,5522,15695314944
24023515,0,5834,15695544320
24023516,0,6540,15695822848
24023517,0,5538,15696035840
24023518,0,5392,15696265216
24023519,0,5343,15696494592
24023520,0,5571,15696707584
24023521,0,4551,15696887808
24023522,0,5935,15697149952
24023523,0,7518,15697461248
24023524,1478766,12073,15740354560
24023525,0,16037,15741632512
24023526,0,8083,15742418944
24023527,0,5879,15742418944
24023528,0,9411,15742730240
24023529,0,6990,15743025152
24023530,0,6068,15743287296
24023531,0,5842,15743516672
24023532,0,4383,15743696896
24023533,0,4603,15743893504
24023534,0,5694,15744139264
24023535,0,5612,15744352256
24023536,0,10883,15744811008
24023537,0,7779,15745155072
24023538,0,8338,15745499136
24023539,0,5042,15745712128
24023540,0,8540,15746072576
24023541,0,7145,15746400256
24023542,0,2505,15746514944
24023543,0,5399,15746727936
24023544,0,7822,15747088384
24023545,0,2518,15747186688
24023546,0,10626,15747629056
24023547,0,8361,15747989504
24023548,0,4013,15748136960
24023549,0,8450,15748464640
24023550,0,7870,15748808704
24023551,0,12750,15749365760
24023552,0,6293,15749644288
24023553,0,8604,15750021120
24023554,0,5925,15750283264
24023555,0,5428,15750512640
24023556,1536496,13517,15795060736
24023557,0,11100,15795388416
24023558,0,7145,15796060160
24023559,0,7208,15796912128
24023560,0,6862,15797157888
24023561,0,7310,15797288960
24023562,0,5432,15797518336
24023563,0,3152,15797649408
24023564,0,6015,15797878784
24023565,0,9837,15798304768
24023566,0,5119,15798501376
24023567,0,2596,15798616064
24023568,0,8651,15798960128
24023569,0,6765,15799255040
24023570,0,6119,15799500800
24023571,0,6395,15799762944
24023572,0,5808,15799992320
24023573,0,5088,15800221696
24023574,0,8669,15800582144
24023575,0,4670,15800778752
24023576,0,5371,15800991744
24023577,0,6138,15801237504
24023578,0,4857,15801434112
24023579,0,3348,15801581568
24023580,0,7982,15801860096
24023581,0,4650,15802056704
24023582,0,6463,15802286080
24023583,0,6275,15802531840
24023584,0,4805,15802728448
24023585,0,5489,15802941440
24023586,0,5378,15803187200
24023587,0,2391,15803301888
24023588,1387823,20778,15826812928
24023589,0,10699,15828041728
24023590,0,7180,15829352448
24023591,0,7631,15829630976
24023592,0,6967,15829762048
24023593,0,5756,15830024192
24023594,0,6033,15830269952
24023595,0,6224,15830515712
24023596,0,5070,15830712320
24023597,0,4810,15830925312
24023598,0,8248,15831269376
24023599,0,8799,15831629824
24023600,0,7201,15831924736
24023601,0,2504,15832039424
24023602,0,10209,15832481792
24023603,0,3995,15832662016
24023604,0,6156,15832940544
24023605,0,2357,15833038848
24023606,0,5109,15833268224
24023607,0,10043,15833710592
24023608,0,6635,15833989120
24023609,0,4011,15834169344
24023610,0,12252,15834677248
24023611,0,7389,15834972160
24023612,0,3293,15835103232
24023613,10,9261,15835496448
24023614,0,7901,15835840512
24023615,0,5874,15836086272
24023616,0,4057,15836282880
24023617,0,6504,15836577792
24023618,0,9544,15836987392
24023619,0,5726,15837282304
24023620,1653185,13804,15885156352
24023621,0,9469,15885533184
24023622,0,7865,15886598144
24023623,0,7753,15887515648
24023624,0,7238,15887745024
24023625,0,5549,15887794176
24023626,0,7020,15888105472
24023627,0,8364,15888449536
24023628,0,5473,15888695296
24023629,0,3613,15888842752
24023630,0,7880,15889154048
24023631,0,6133,15889416192
24023632,0,6419,15889711104
24023633,0,5494,15889940480
24023634,0,4944,15890153472
24023635,0,10004,15890579456
24023636,0,6656,15890874368
24023637,0,1601,15890956288
24023638,0,9590,15891349504
24023639,0,4335,15891529728
24023640,0,10285,15891939328
24023641,0,6321,15892234240
24023642,0,7486,15892529152
24023643,0,5465,15892774912
24023644,0,2813,15892889600
24023645,0,6154,15893151744
24023646,0,9912,15893577728
24023647,0,8982,15893970944
24023648,0,10383,15894511616
24023649,0,10107,15894970368
24023650,0,7028,15895265280
24023651,0,7570,15895592960
24023652,1759948,14885,15949430784
24023653,0,10520,15950659584
24023654,0,9315,15951757312
24023655,0,8711,15951757312
24023656,0,5839,15951986688
24023657,0,11721,15952478208
24023658,0,7759,15952773120
24023659,0,5290,15953002496
24023660,0,6243,15953231872
24023661,0,4185,15953412096
24023662,0,9908,15953838080
24023663,0,5637,15954067456
24023664,0,7166,15954395136
24023665,0,6478,15954657280
24023666,0,5694,15954903040
24023667,0,5331,15955148800
24023668,0,5422,15955378176
24023669,0,7021,15955689472
24023670,0,4741,15955886080
24023671,0,8312,15956197376
24023672,0,6399,15956475904
24023673,0,5253,15956705280
24023674,0,5302,15956918272
24023675,0,5195,15957131264
24023676,0,6248,15957393408
24023677,0,7407,15957688320
24023678,0,6839,15957983232
24023679,0,5211,15958228992
24023680,0,7386,15958556672
24023681,0,6806,15958867968
24023682,0,7151,15959179264
24023683,0,5356,15959408640
24023684,1416567,12535,15999860736
24023685,0,16552,16001564672
24023686,0,8398,16002629632
24023687,0,6967,16002662400
24023688,0,12760,16003022848
24023689,0,4999,16003235840
24023690,0,7086,16003514368
24023691,0,5799,16003743744
24023692,0,6921,16004022272
24023693,0,4826,16004235264
24023694,0,6389,16004481024
24023695,0,5785,16004726784
24023696,0,4791,16004923392
24023697,0,7808,16005267456
24023698,0,7497,16005595136
24023699,0,7187,16005890048
24023700,0,5924,16006152192
24023701,0,5658,16006397952
24023702,0,8243,16006725632
24023703,0,5893,16006987776
24023704,0,4930,16007200768
24023705,0,6666,16007495680
24023706,0,7494,16007806976
24023707,0,6330,16008069120
24023708,0,5636,16008298496
24023709,0,5778,16008560640
24023710,0,8224,16008921088
24023711,0,5933,16009183232
24023712,0,3637,16009330688
24023713,0,7529,16009674752
24023714,0,6453,16009936896
24023715,0,7652,16010248192
24023716,1392087,12173,16050257920
24023717,0,6782,16042131456
24023718,0,6095,16042688512
24023719,0,7235,16043622400
24023720,0,7026,16044507136
24023721,0,11550,16044572672
24023722,0,4598,16044736512
24023723,0,0,16044752896
24023724,0,5455,16044982272
24023725,0,3920,16045129728
24023726,0,14665,16045735936
24023727,0,7047,16046030848
24023728,0,7801,16046391296
24023729,0,3838,16046555136
24023730,0,7757,16046899200
24023731,0,8395,16047259648
24023732,0,6021,16047538176
24023733,0,6062,16047800320
24023734,0,7359,16048144384
24023735,0,2292,16048242688
24023736,0,12784,16048816128
24023737,0,2968,16048930816
24023738,0,11033,16049438720
24023739,0,4052,16049602560
24023740,0,1954,16049700864
24023741,0,15123,16050356224
24023742,0,7447,16050683904
24023743,0,5316,16050929664
24023744,0,9962,16051339264
24023745,0,1879,16051437568
24023746,0,16399,16052125696
24023747,0,7255,16052469760
24023748,2057952,11986,16116809728
24023749,0,31442,16118841344
24023750,0,13183,16119185408
24023751,0,10675,16119644160
24023752,0,4112,16119824384
24023753,0,10947,16120266752
24023754,0,3485,16120397824
24023755,0,11619,16120889344
24023756,0,5754,16121135104
24023757,0,10221,16121544704
24023758,0,17180,16122249216
24023759,0,4923,16122462208
24023760,0,7254,16122789888
24023761,0,8072,16123133952
24023762,0,4368,16123330560
24023763,0,2464,16123428864
24023764,0,13816,16124002304
24023765,0,7950,16124329984
24023766,0,2669,16124461056
24023767,0,16198,16125132800
24023768,0,6244,16125411328
24023769,0,6853,16125689856
24023770,0,7712,16126017536
24023771,0,7923,16126361600
24023772,0,3549,16126525440
24023773,0,8192,16126869504
24023774,0,7390,16127197184
24023775,0,8613,16127541248
24023776,0,7664,16127852544
24023777,0,6944,16128147456
24023778,0,8430,16128507904
24023779,0,6119,16128770048
24023780,1443957,16014,16169402368
24023781,0,10614,16170369024
24023782,0,10106,16171335680
24023783,0,9289,16171417600
24023784,0,2108,16171417600
24023785,0,18100,16172105728
24023786,0,1471,16172187648
24023787,0,5696,16172449792
24023788,0,8099,16172761088
24023789,0,4790,16172957696
24023790,0,5018,16173137920
24023791,0,12517,16173645824
24023792,0,9215,16174039040
24023793,0,6352,16174301184
24023794,0,5021,16174514176
24023795,0,9654,16174940160
24023796,0,5254,16175169536
24023797,0,4133,16175333376
24023798,0,9193,16175742976
24023799,0,5291,16175972352
24023800,0,7571,16176316416
24023801,0,6268,16176594944
24023802,0,8884,16176939008
24023803,0,6701,16177266688
24023804,0,6510,16177561600
24023805,0,6568,16177840128
24023806,0,9311,16178249728
24023807,0,6022,16178544640
24023808,0,7038,16178855936
24023809,0,5375,16179068928
24023810,0,6607,16179331072
24023811,0,5341,16179544064
24023812,1682178,17710,16229220352
24023813,0,10282,16230367232
24023814,0,9090,16232120320
24023815,0,6744,16232136704
24023816,0,8774,16232415232
24023817,0,2294,16232529920
24023818,0,9688,16232939520
24023819,0,9841,16233365504
24023820,0,7819,16233693184
24023821,0,6600,16233988096
24023822,0,7895,16234315776
24023823,0,6983,16234610688
24023824,0,5746,16234856448
24023825,0,5994,16235102208
24023826,0,6734,16235380736
24023827,0,2338,16235495424
24023828,0,8670,16235839488
24023829,0,5388,16236068864
24023830,0,8037,16236429312
24023831,0,7096,16236724224
24023832,0,5090,16236920832
24023833,0,4966,16237133824
24023834,0,7175,16237445120
24023835,0,9529,16237854720
24023836,0,10286,16238313472
24023837,0,3125,16238444544
24023838,0,10359,16238870528
24023839,0,7904,16239198208
24023840,0,6563,16239509504
24023841,0,7861,16239837184
24023842,0,6809,16240115712
24023843,0,2349,16240230400
24023844,1410616,23849,16284286976
24023845,0,8189,16285188096
24023846,0,12350,16285417472
24023847,0,8240,16285777920
24023848,0,5210,16285990912
24023849,0,10912,16286449664
24023850,0,4410,16286613504
24023851,0,9455,16286990336
24023852,0,3019,16287105024
24023853,0,7219,16287399936
24023854,0,4059,16287563776
24023855,0,9109,16287940608
24023856,0,5545,16288219136
24023857,0,8552,16288579584
24023858,0,6574,16288858112
24023859,0,6368,16289169408
24023860,0,8347,16289529856
24023861,0,9434,16289923072
24023862,0,7127,16290234368
24023863,0,5951,16290480128
24023864,0,8040,16290824192
24023865,0,1440,16290889728
24023866,0,8083,16291250176
24023867,0,7575,16291561472
24023868,0,7981,16291889152
24023869,0,7462,16292249600
24023870,0,6619,16292528128
24023871,0,6868,16292806656
24023872,0,5510,16293019648
24023873,0,7311,16293330944
24023874,0,8309,16293707776
24023875,0,7468,16294035456
24023876,1350050,11145,16334438400
24023877,0,7604,16334503936
24023878,0,13944,16337125376
24023879,0,11869,16338321408
24023880,0,8767,16338403328
24023881,0,8398,16338747392
24023882,0,5990,16338993152
24023883,0,6896,16339288064
24023884,0,6839,16339582976
24023885,0,6851,16339861504
24023886,0,8186,16340221952
24023887,0,8054,16340566016
24023888,0,5788,16340811776
24023889,0,5610,16341041152
24023890,0,8215,16341385216
24023891,0,2473,16341483520
24023892,0,9321,16341860352
24023893,0,7120,16342155264
