block_number,wait_time_us,execution_time_us,rss_bytes
24020443,0,11889,23590731776
24020444,0,9687,23590731776
24020445,0,7416,23590731776
24020446,0,10884,23590731776
24020447,0,7334,23590731776
24020448,0,7801,23590731776
24020449,0,7793,23590731776
24020450,0,6850,23590731776
24020451,0,7467,23590731776
24020452,0,8154,23590731776
24020453,0,7669,23590731776
24020454,0,7399,23590731776
24020455,0,8471,23590731776
24020456,0,7548,23590731776
24020457,0,4475,23590731776
24020458,0,7674,23590731776
24020459,0,6825,23590731776
24020460,0,11308,23590731776
24020461,0,3158,23590731776
24020462,0,5721,23590731776
24020463,0,10075,23590731776
24020464,0,5898,23590731776
24020465,0,4408,23590731776
24020466,0,9116,23590731776
24020467,0,5823,23590731776
24020468,0,5664,23590731776
24020469,0,10037,23590731776
24020470,0,5549,23590764544
24020471,0,5410,23590764544
24020472,0,7047,23590780928
24020473,0,6896,23590780928
24020474,0,5074,23590780928
24020475,0,6970,23590780928
24020476,0,8032,23590780928
24020477,0,7092,23590780928
24020478,0,7831,23590780928
24020479,0,5869,23590780928
24020480,0,7975,23590780928
24020481,0,8731,23590780928
24020482,0,8799,23590780928
24020483,0,7778,23590780928
24020484,0,5866,23590780928
24020485,0,10041,23590780928
24020486,0,3294,23590780928
24020487,0,5876,23590780928
24020488,0,10831,23590780928
24020489,0,6423,23590780928
24020490,0,5046,23590780928
24020491,0,7540,23590780928
24020492,0,7983,23590780928
24020493,0,5793,23590780928
24020494,0,9812,23590780928
24020495,0,6684,23590780928
24020496,0,6259,23590780928
24020497,0,4470,23590780928
24020498,0,11274,23590780928
24020499,0,5626,23590780928
24020500,0,8786,23590780928
24020501,0,7720,23590780928
24020502,0,6223,23590780928
24020503,0,5393,23590780928
24020504,0,9262,23590780928
24020505,0,3185,23590780928
24020506,0,6436,23590780928
24020507,0,971,23590780928
24020508,0,10320,23590780928
24020509,0,6870,23590780928
24020510,0,14958,23590780928
24020511,0,6135,23590780928
24020512,0,10209,23590780928
24020513,0,7718,23590780928
24020514,0,7258,23590780928
24020515,0,5991,23590780928
24020516,0,8977,23590780928
24020517,0,6994,23590780928
24020518,0,4108,23590780928
24020519,0,6357,23590780928
24020520,0,3677,23590780928
24020521,0,9209,23590780928
24020522,0,6523,23590780928
24020523,0,10037,23590780928
24020524,0,9645,23590780928
24020525,0,6096,23590780928
24020526,0,4508,23590780928
24020527,0,7837,23590780928
24020528,0,7569,23590780928
24020529,0,6836,23590780928
24020530,0,6173,23590780928
24020531,0,7980,23590780928
24020532,0,7278,23590780928
24020533,0,5927,23590780928
24020534,0,6352,23590780928
24020535,0,5985,23590780928
24020536,0,2136,23590780928
24020537,0,9636,23590780928
24020538,0,5105,23590780928
24020539,0,7054,23590780928
24020540,0,5966,23590780928
24020541,0,6846,23590780928
24020542,0,2225,23590780928
24020543,0,160,23590780928
24020544,0,11284,23590780928
24020545,0,7239,23590780928
24020546,0,5120,23590780928
24020547,0,4493,23590780928
24020548,0,12152,23590780928
24020549,0,12046,23590780928
24020550,0,1483,23590780928
24020551,0,10280,23590780928
24020552,0,7639,23590780928
24020553,0,8270,23590780928
24020554,0,6822,23590780928
24020555,0,9202,23590780928
24020556,0,9283,23590780928
24020557,0,11358,23590780928
24020558,0,5847,23590780928
24020559,0,6082,23590780928
24020560,0,6978,23590780928
24020561,0,4422,23590780928
24020562,0,7911,23590780928
24020563,0,6628,23590780928
24020564,0,4954,23590780928
24020565,0,6054,23590780928
24020566,0,8172,23590780928
24020567,0,7769,23590780928
24020568,0,4489,23590780928
24020569,0,7416,23590780928
24020570,0,6339,23590780928
24020571,0,4010,23590780928
24020572,0,10860,23590780928
24020573,0,1800,23590780928
24020574,0,8882,23590780928
24020575,0,4507,23590780928
24020576,0,5302,23590780928
24020577,0,10007,23590780928
24020578,0,6147,23590780928
24020579,0,6963,23590780928
24020580,0,3059,23590780928
24020581,0,4393,23590780928
24020582,0,8184,23590780928
24020583,0,8327,23590780928
24020584,0,9563,23590780928
24020585,0,5769,23590780928
24020586,0,8884,23590780928
24020587,0,6344,23590780928
24020588,0,7177,23590780928
24020589,0,6206,23590780928
24020590,0,5397,23590780928
24020591,0,8319,23590780928
24020592,0,6045,23590780928
24020593,0,7636,23590780928
24020594,0,4398,23590780928
24020595,0,340,23590780928
24020596,0,15594,23590780928
24020597,0,6382,23590780928
24020598,0,9701,23590780928
24020599,0,6149,23590780928
24020600,0,8169,23590780928
24020601,0,8557,23590780928
24020602,0,5364,23590780928
24020603,0,2450,23590780928
24020604,0,6179,23590780928
24020605,0,3699,23590780928
24020606,0,14060,23590780928
24020607,0,6093,23590780928
24020608,0,5991,23590780928
24020609,0,2933,23590780928
24020610,0,2909,23590780928
24020611,0,15077,23590780928
24020612,0,7683,23590780928
24020613,0,10120,23590780928
24020614,0,2912,23590780928
24020615,0,3622,23590780928
24020616,0,13163,23590780928
24020617,0,4938,23590780928
24020618,0,7833,23590780928
24020619,0,5462,23590780928
24020620,0,1241,23590780928
24020621,0,7860,23590780928
24020622,0,2799,23590780928
24020623,0,7071,23590780928
24020624,0,5580,23590780928
24020625,0,16266,23590780928
24020626,0,7484,23590780928
24020627,0,7137,23590780928
24020628,0,1068,23590895616
24020629,0,16341,23590895616
24020630,0,4023,23590895616
24020631,0,3792,23590895616
24020632,0,10809,23590895616
24020633,0,8158,23590895616
24020634,0,7400,23590895616
24020635,0,7591,23590895616
24020636,0,5959,23590895616
24020637,0,1554,23590895616
24020638,0,12128,23590895616
24020639,0,5316,23590895616
24020640,0,8970,23590895616
24020641,0,8405,23590895616
24020642,0,6974,23590895616
24020643,0,3108,23590895616
24020644,0,8627,23590895616
24020645,0,7969,23590895616
24020646,0,8028,23590895616
24020647,0,8113,23590895616
24020648,0,8800,23590993920
24020649,0,7288,23590993920
24020650,0,6881,23590993920
24020651,0,8966,23590993920
24020652,0,2618,23590993920
24020653,0,4476,23590993920
24020654,0,2241,23590993920
24020655,0,13143,23590993920
24020656,0,10458,23590993920
24020657,0,5492,23590993920
24020658,0,5802,23590993920
24020659,0,6092,23590993920
24020660,0,3290,23590993920
24020661,0,7282,23590993920
24020662,0,5120,23590993920
24020663,0,7228,23590993920
24020664,0,6179,23590993920
24020665,0,10169,23590993920
24020666,0,7091,23590993920
24020667,0,3539,23590993920
24020668,0,11468,23590993920
24020669,0,5824,23590993920
24020670,0,7542,23590993920
24020671,0,4862,23590993920
24020672,0,7868,23590993920
24020673,0,4764,23590993920
24020674,0,8656,23590993920
24020675,0,6738,23590993920
24020676,0,6947,23590993920
24020677,0,7450,23590993920
24020678,0,7446,23590993920
24020679,0,7617,23590993920
24020680,0,5789,23590993920
24020681,0,7225,23590993920
24020682,0,6555,23590993920
24020683,0,5248,23590993920
24020684,0,3480,23590993920
24020685,0,10690,23590993920
24020686,0,7655,23590993920
24020687,0,7725,23590993920
24020688,0,7441,23590993920
24020689,0,6471,23590993920
24020690,0,7072,23590993920
24020691,0,5441,23590993920
24020692,0,5131,23590993920
24020693,0,4444,23590993920
24020694,0,12652,23590993920
24020695,0,4003,23590993920
24020696,0,6399,23590993920
24020697,0,11874,23590993920
24020698,0,7425,23590993920
24020699,0,7899,23590993920
24020700,0,7081,23590993920
24020701,0,6070,23590993920
24020702,0,6981,23590993920
24020703,0,7866,23590993920
24020704,0,5860,23590993920
24020705,0,6371,23590993920
24020706,0,10521,23590993920
24020707,0,6233,23590993920
24020708,0,10218,23590993920
24020709,0,5490,23590993920
24020710,0,5851,23590993920
24020711,0,7620,23590993920
24020712,0,4309,23590993920
24020713,0,5274,23590993920
24020714,0,9065,23590993920
24020715,0,5590,23590993920
24020716,0,7740,23590993920
24020717,0,5442,23590993920
24020718,0,6203,23590993920
24020719,0,6598,23590993920
24020720,0,5277,23590993920
24020721,0,1981,23590993920
24020722,0,10003,23590993920
24020723,0,5001,23590993920
24020724,0,6680,23590993920
24020725,0,5398,23590993920
24020726,0,8517,23590993920
24020727,0,4426,23590993920
24020728,0,5992,23590993920
24020729,0,3698,23590993920
24020730,0,7751,23590993920
24020731,0,7952,23590993920
24020732,0,5515,23590993920
24020733,0,7966,23590993920
24020734,0,2117,23590993920
24020735,0,5337,23590993920
24020736,0,11768,23590993920
24020737,0,1171,23590993920
24020738,0,5863,23590993920
24020739,0,8753,23590993920
24020740,0,8684,23590993920
24020741,0,7919,23590993920
24020742,0,5362,23590993920
24020743,0,7660,23590993920
24020744,0,5815,23590993920
24020745,0,5706,23590993920
24020746,0,7248,23590993920
24020747,0,7448,23590993920
24020748,0,7130,23590993920
24020749,0,7981,23590993920
24020750,0,6110,23590993920
24020751,0,6578,23590993920
24020752,0,6072,23590993920
24020753,0,6686,23590993920
24020754,0,6506,23590993920
24020755,0,4111,23590993920
24020756,0,8394,23590993920
24020757,0,5782,23590993920
24020758,0,9545,23590993920
24020759,0,8105,23590993920
24020760,0,7372,23590993920
24020761,0,6829,23590993920
24020762,0,3800,23590993920
24020763,0,5905,23590993920
24020764,0,6045,23590993920
24020765,0,6795,23590993920
24020766,0,4632,23590993920
24020767,0,7059,23590993920
24020768,0,2071,23590993920
24020769,0,4541,23590993920
24020770,0,7744,23590993920
24020771,0,8805,23590993920
24020772,0,1551,23590993920
24020773,0,5518,23590993920
24020774,0,3383,23590993920
24020775,0,12440,23590993920
24020776,0,5968,23590993920
24020777,0,7640,23590993920
24020778,0,6867,23590993920
24020779,0,7508,23590993920
24020780,0,5750,23590993920
24020781,0,4438,23590993920
24020782,0,6143,23590993920
24020783,0,6722,23590993920
24020784,0,5519,23590993920
24020785,0,6598,23590993920
24020786,0,3921,23590993920
24020787,0,7958,23590993920
24020788,0,5551,23590993920
24020789,0,5434,23590993920
24020790,0,6115,23590993920
24020791,0,5983,23590993920
24020792,0,5658,23590993920
24020793,0,1417,23590993920
24020794,0,7812,23590993920
24020795,0,9638,23590993920
24020796,0,6965,23590993920
24020797,0,4701,23590993920
24020798,0,6118,23590993920
24020799,0,2947,23590993920
24020800,0,3331,23590993920
24020801,0,5436,23590993920
24020802,0,4192,23590993920
24020803,0,8945,23590993920
24020804,0,7415,23590993920
24020805,0,5224,23590993920
24020806,0,7531,23590993920
24020807,0,6546,23590993920
24020808,0,8276,23590993920
24020809,0,6116,23590993920
24020810,0,3346,23590993920
24020811,0,4918,23590993920
24020812,0,10090,23590993920
24020813,0,6460,23590993920
24020814,0,5193,23590993920
24020815,0,5304,23590993920
24020816,0,7205,23590993920
24020817,0,5025,23590993920
24020818,0,7996,23590993920
24020819,0,1766,23590993920
24020820,0,4380,23590993920
24020821,0,11110,23590993920
24020822,0,7854,23590993920
24020823,0,7154,23590993920
24020824,0,4291,23590993920
24020825,0,7963,23590993920
24020826,0,7142,23590993920
24020827,0,5359,23590993920
24020828,0,6197,23590993920
24020829,0,8286,23590993920
24020830,0,1188,23590993920
24020831,0,4708,23590993920
24020832,0,12815,23590993920
24020833,0,5394,23590993920
24020834,0,6135,23590993920
24020835,0,3763,23590993920
24020836,0,6803,23590993920
24020837,0,7004,23590993920
24020838,0,5831,23590993920
24020839,0,6075,23590993920
24020840,0,3304,23590993920
24020841,0,10089,23590993920
24020842,0,5658,23590993920
24020843,0,2308,23590993920
24020844,0,10609,23590993920
24020845,0,5455,23590993920
24020846,0,7000,23590993920
24020847,0,4361,23590993920
24020848,0,4295,23590993920
24020849,0,9341,23590993920
24020850,0,1587,23590993920
24020851,0,4794,23590993920
24020852,0,5746,23590993920
24020853,0,7628,23590993920
24020854,0,10396,23590993920
24020855,0,8760,23590993920
24020856,0,4760,23590993920
24020857,0,4692,23590993920
24020858,0,8344,23582605312
24020859,0,6340,23582605312
24020860,0,6815,23582605312
24020861,0,6903,23582605312
24020862,0,6491,23582605312
24020863,0,5187,23582605312
24020864,0,6695,23582605312
24020865,0,3750,23582605312
24020866,0,7739,23582605312
24020867,0,7780,23582605312
24020868,0,5628,23582605312
24020869,0,5418,23582605312
24020870,0,6499,23582605312
24020871,0,6137,23582605312
24020872,0,4395,23582605312
24020873,0,6356,23582605312
24020874,0,7870,23582605312
24020875,0,5831,23582605312
24020876,0,5552,23582605312
24020877,0,5205,23582605312
24020878,0,6889,23582605312
24020879,0,6295,23582605312
24020880,0,2396,23582605312
24020881,0,3981,23582605312
24020882,0,2508,23582605312
24020883,0,8216,23582605312
24020884,0,12317,23582605312
24020885,0,2918,23582605312
24020886,0,10002,23582605312
24020887,0,5448,23582605312
24020888,0,6970,23582605312
24020889,0,4911,23582605312
24020890,0,8987,23582605312
24020891,0,8837,23582605312
24020892,0,6795,23582605312
24020893,0,6392,23582605312
24020894,0,6449,23582605312
24020895,0,1718,23582605312
24020896,0,9357,23582605312
24020897,0,4637,23582605312
24020898,0,1818,23582605312
24020899,0,12654,23582605312
24020900,0,6272,23582605312
24020901,0,5911,23582605312
24020902,0,4692,23582605312
24020903,0,5529,23582605312
24020904,0,5460,23582605312
24020905,0,6283,23582605312
24020906,0,6094,23582605312
24020907,0,4032,23582605312
24020908,0,10792,23582605312
24020909,0,5511,23582605312
24020910,0,6857,23582605312
24020911,0,5955,23582605312
24020912,0,9058,23582605312
24020913,0,5535,23582605312
24020914,0,5788,23582605312
24020915,0,6372,23582605312
24020916,0,4954,23582605312
24020917,0,6074,23582605312
24020918,0,4833,23582605312
24020919,0,8962,23582605312
24020920,0,5587,23582605312
24020921,0,3021,23582605312
24020922,0,7826,23582605312
24020923,0,4340,23582605312
24020924,0,6227,23582605312
24020925,0,2073,23582605312
24020926,0,8847,23582605312
24020927,0,5831,23582605312
24020928,0,5529,23582605312
24020929,0,7276,23582605312
24020930,0,5774,23582605312
24020931,0,4402,23582605312
24020932,0,5784,23582605312
24020933,0,4542,23582605312
24020934,0,1913,23582605312
24020935,0,3873,23582605312
24020936,0,7951,23582605312
24020937,0,4417,23582605312
24020938,0,9040,23582605312
24020939,0,5601,23582605312
24020940,0,6239,23582605312
24020941,0,6214,23582605312
24020942,0,5215,23582605312
24020943,0,5110,23582605312
24020944,0,6398,23582605312
24020945,0,7471,23582605312
24020946,0,2779,23582605312
24020947,0,7539,23582605312
24020948,0,7941,23582605312
24020949,0,6865,23582605312
24020950,0,6414,23582605312
24020951,0,6154,23582605312
24020952,0,5227,23582605312
24020953,0,6991,23582605312
24020954,0,7559,23582605312
24020955,0,5524,23582605312
24020956,0,6005,23582605312
24020957,0,5692,23582605312
24020958,0,5670,23582605312
24020959,0,8058,23582605312
24020960,0,5038,23582605312
24020961,0,6382,23582605312
24020962,0,6217,23582605312
24020963,0,7814,23582605312
24020964,0,7199,23582605312
24020965,0,1300,23582605312
24020966,0,7674,23582605312
24020967,0,7865,23582605312
24020968,0,5969,23582605312
24020969,0,7160,23582605312
24020970,0,7407,23582605312
24020971,0,7706,23582605312
24020972,0,5702,23582605312
24020973,0,6580,23582605312
24020974,0,7643,23582605312
24020975,0,5571,23582605312
24020976,0,5442,23582605312
24020977,0,4860,23582605312
24020978,0,3700,23582605312
24020979,0,3914,23582605312
24020980,0,9394,23582605312
24020981,0,3860,23582605312
24020982,0,5466,23582605312
24020983,0,3118,23582605312
24020984,0,8946,23582621696
24020985,0,5210,23582621696
24020986,0,6748,23582621696
24020987,0,6732,23582621696
24020988,0,5118,23582621696
24020989,0,5123,23582621696
24020990,0,5199,23582621696
24020991,0,5266,23582621696
24020992,0,5617,23582621696
24020993,0,6025,23582621696
24020994,0,5737,23582621696
24020995,0,5731,23582621696
24020996,0,8747,23582621696
24020997,0,8502,23582621696
24020998,0,2588,23582621696
24020999,0,8659,23582621696
24021000,0,6525,23582621696
24021001,0,7859,23582621696
24021002,0,4261,23582621696
24021003,0,5643,23582621696
24021004,0,7478,23582638080
24021005,0,4590,23582638080
24021006,0,1997,23582638080
24021007,0,3892,23582638080
24021008,0,4191,23582638080
24021009,0,9722,23582638080
24021010,0,5934,23582638080
24021011,0,5365,23582638080
24021012,0,7084,23582638080
24021013,0,6818,23582654464
24021014,0,1277,23582654464
24021015,0,5600,23582654464
24021016,0,7170,23582654464
24021017,0,5653,23582654464
24021018,0,5781,23582654464
24021019,0,6119,23582654464
24021020,0,5169,23582654464
24021021,0,5483,23582654464
24021022,0,4760,23582654464
24021023,0,5892,23582654464
24021024,0,6261,23582654464
24021025,0,4213,23582654464
24021026,0,8154,23582654464
24021027,0,5775,23582654464
24021028,0,7137,23582654464
24021029,0,4851,23582654464
24021030,0,5759,23582654464
24021031,0,7061,23582654464
24021032,0,8639,23582654464
24021033,0,4918,23582654464
24021034,0,6367,23582654464
24021035,0,6623,23582654464
24021036,0,7941,23582654464
24021037,0,5482,23582654464
24021038,0,4620,23582654464
24021039,0,6818,23582654464
24021040,0,6192,23582654464
24021041,0,5342,23582654464
